Elapsed (s),raw,delta,theta,alpha,beta,gamma
47.225,612249.0599452329,9.15436895861398,-7.947663438063827,-3.85121989217771,0.0029123087306288653,-149.6654845601588
47.225,612212.2242703706,9.962364658013094,-8.794763731633566,-4.08055993219628,4.4665609084941025,-75.5435055543785
47.225,612389.1606794788,10.699593940668748,-9.527658262210679,-4.101450553687016,1.1741328206062462,138.78626971747144
47.225,612374.3191211604,11.35572787009513,-10.132003916992772,-3.9215557854250562,-4.0033959072443395,89.38938126277935
47.225,612127.1982344625,11.962401327674016,-10.533781756496225,-3.4375959758045838,-1.2617376107391465,-125.28952931339154
47.225,612040.9205008651,12.515866900561143,-10.718820842761644,-2.6841267049217947,4.822696193589763,-101.09920546143258
47.225,612194.8793166733,12.96986285115976,-10.74246518252275,-1.8429480302392847,3.76203455943687,107.82701776380418
47.225,612243.2484916745,13.31091267064916,-10.613705278547812,-0.9942484674511718,-1.6624433320539538,114.32462758650945
47.225,612005.8729655591,13.575154948025315,-10.271209737139728,-0.06953054290167415,-1.1005484432807862,-91.91477003062028
47.225,611882.938371055,13.775827101608336,-9.69570304373191,0.9135694359070783,3.8277793410661616,-126.65343291692261
47.225,612003.2801632023,13.877422732817777,-8.948357420639638,1.7809564226601822,2.785512153946911,77.14944004811696
47.226,612096.7104550255,13.863631895355589,-8.065546649227414,2.429833987765363,-3.654689547615817,132.58814949267253
47.226,611892.5049176818,13.77100976568611,-7.008338753815039,2.9314394089380755,-4.870008683050401,-58.35050753489486
47.226,611722.4528458659,13.625549408050055,-5.760714193765452,3.322867871169393,0.18893952189137053,-138.92309687985107
47.226,611810.8763469311,13.400366557461368,-4.392895396182411,3.4813454115204934,1.252944779691461,38.43644933437463
47.226,611959.0237091809,13.07473817325036,-2.968877718234083,3.3235608427696093,-3.7585081235492908,150.04271303786663
47.226,611806.9424399069,12.687321365740317,-1.4653514050579588,2.968540119677016,-4.327441923939659,-15.849549208840472
47.226,611594.1538326924,12.285091868242077,0.14864612837921243,2.5600700606290445,3.1840310140760266,-156.5544944541034
47.226,611639.39376347,11.861494662141432,1.8178182186442484,2.068597088434103,7.963934894756676,-8.918126795964781
47.226,611803.5449747497,11.397282337882643,3.465325881723615,1.4288603180177688,3.4946252316312894,152.88319197812234
47.227,611691.3392175841,10.92490907570373,5.0917430853120464,0.7405931268024801,-1.7016197439716052,25.328860368652386
47.227,611454.857761247,10.49321742529127,6.7201479033271525,0.14413500124564393,-0.6342667243343385,-148.39390507535427
47.227,611448.4204588438,10.097338721273402,8.290133738321096,-0.40021410121843815,-0.20533645694831648,-40.62918419794005
47.227,611627.9496703089,9.705130572035891,9.701571314817102,-1.012693596997991,-6.4215079387449805,145.87112828408135
47.227,611585.391948866,9.332523432692149,10.931577478833624,-1.6500188149612995,-10.865524661791824,64.65224851116363
47.227,611339.2545389241,9.029084907452095,12.011839397008984,-2.1617979652218366,-4.784383146693472,-137.4925463746913
47.227,611267.1031078224,8.800088631872008,12.909977581533383,-2.5411966918773317,4.452714170902254,-89.73819439719955
47.227,611437.9598424387,8.608203979815947,13.535047546705187,-2.9075766312670055,5.168406498353761,121.97075931081781
47.227,611454.6789472913,8.450711477382889,13.857606226971399,-3.255554639994102,0.6426665274711922,106.90276952039858
47.227,611203.1771186802,8.367389788479834,13.921144608209659,-3.440737593249537,1.217583775123785,-108.56403250525182
47.227,611107.5116524114,8.365123676880309,13.726535144710127,-3.4266474185018296,4.853371553494981,-114.87129329625168
47.227,611252.3509564819,8.403434573383507,13.21182750961816,-3.323273878284482,2.516838156954691,99.35815944576461
47.227,611323.8765387388,8.4689358362388,12.367315012642536,-3.146918510117132,-2.998248259043976,121.8540507931757
47.227,611096.9616290285,8.599184818217402,11.270255647492007,-2.7580346492334797,-1.3341426459501236,-83.13236910608248
47.227,610944.165103932,8.811247305754655,9.973542863597714,-2.1011115758444134,5.694771476901224,-135.871148707447
47.228,611056.1920471421,9.067039077988547,8.453010139545405,-1.3094833406261444,6.124571889447907,60.827692065155134
47.228,611169.8283159529,9.339035535828494,6.708494099231501,-0.4870854041469954,-1.1974603975631908,146.94169679704646
47.228,610972.3283019458,9.652911971374841,4.827028312634795,0.42241531216063777,-4.985753283964186,-42.443663725818624
47.228,610776.6164274951,10.026791859268712,2.887209079394083,1.4361363719418705,-2.0134812208580115,-150.8961662085203
47.228,610851.8076958427,10.420910991579618,0.8819470127546651,2.3831885630672787,-1.723109834362731,25.40584954089718
47.228,611011.6673721871,10.793795259755655,-1.1949418774008365,3.1007026027877487,-6.886423387531977,157.04344399816182
47.228,610868.0797658062,11.162985004466627,-3.2577414044824877,3.627471652380649,-7.14675516949319,-1.9157626021187752
47.228,610635.8004374267,11.558193031370323,-5.203905256081882,4.045328405640419,1.7109121664479972,-161.344631332875
47.228,610666.7352517528,11.954114910346995,-7.018124376693905,4.268587497836478,8.531380511287352,-22.065147620349308
47.228,610827.1313699641,12.307020966835658,-8.715884770523274,4.172922830677351,5.396888244468755,154.54686745937215
47.228,610731.7341246288,12.623585017202387,-10.239347753446836,3.814141219427057,0.20264701875203173,37.16091991137364
47.228,610489.4412147333,12.932158739151042,-11.503952409481087,3.325419122085549,0.9473222292062928,-143.33162082421768
47.228,610469.6822726348,13.211957513907237,-12.50746822106747,2.6912264553978957,1.8430316147459962,-51.01566915796138
47.228,610642.7741816967,13.414168144927316,-13.296264187976632,1.8248438180660855,-3.4547619335689888,137.9972990296228
47.228,610615.7732743947,13.537575346628905,-13.849549130339469,0.8076362027447885,-7.548264111359458,72.99579979853297
47.228,610354.1684572898,13.61833873430691,-14.097093386754949,-0.1604395276142725,-1.979348403979202,-133.77756822919764
47.25,610282.2852471215,13.651442364708366,-14.040128267988322,-1.0200655975597215,6.113189482054622,-96.08612521504983
47.25,610440.8932257764,13.589332836099736,-13.751489133254239,-1.8502369171843043,5.183646212768508,121.64572734644753
47.25,610459.9369120523,13.41889782195937,-13.25645054482672,-2.6212365660778403,-1.2887036383744999,108.72273113507254
47.25,610216.8393393564,13.171886005570528,-12.517598905477627,-3.173687982195588,-2.298410619729111,-103.86705076128419
47.275,610099.0903495658,12.850905231594751,-11.548187402232472,-3.46136412957523,0.9117059627196795,-115.73356519623485
47.275,610251.1716188397,12.412293364784304,-10.436001214418297,-3.5969828751651107,-0.6847377379790487,91.19546586203796
47.308,610339.058678038,11.84153472546442,-9.226130385371562,-3.606874993607505,-4.745082747556808,132.10643796461227
47.308,610113.0378381059,11.18238962459236,-7.877488469293496,-3.351027855412781,-0.9300978426044821,-78.55254485738988
47.308,609946.3832314472,10.463991029802742,-6.37571876417546,-2.7677394316184234,8.632224712447169,-150.09144949167967
47.308,610048.0389652299,9.659101555463337,-4.795753456101735,-1.9999857315401073,10.539284272782425,54.779334217106225
47.308,610162.7481177745,8.74703568531811,-3.203492906646602,-1.1824005990056605,2.172621345558582,150.9609374327265
47.346,609776.0629386978,7.744472203085948,-1.607912969869659,-0.3369273944615827,-6.66388505715895,-71.84835011904943
47.346,609835.429171971,6.640650918346651,-0.05858119673109741,0.43397599115539265,-12.561936909815813,-119.40935360528238
47.346,609997.2558018274,5.398167962072087,1.3583242973998466,0.9681202458912423,-16.473471226577203,151.66683973259933
47.371,609871.9966258999,4.024990796455391,2.6309734729249072,1.275457978905763,-12.074387786947227,47.25212588843715
47.371,609639.6278905425,2.550383679084426,3.7842452501090094,1.4530341271295129,2.225399477370047,-180.00364449860353
47.423,609666.0029489998,0.9569831646557816,4.776481940851312,1.4688200561691644,14.029702155427913,-3.0898020338936476
47.423,609847.0520790878,-0.7860480782399151,5.551768199349141,1.270977916789775,14.579938977813072,144.62475855577213
47.423,609773.0231014518,-2.6515802708880614,6.148230689550132,1.0017950902765165,11.548969135840707,39.01006038769265
47.423,609507.9314122119,-4.582399837535959,6.65202409823646,0.8819681585689807,13.015032071376481,-144.9962078225508
47.423,609469.7546326822,-6.571629997219851,7.072562093578036,0.9412378940749306,12.16888288284099,-81.09815745418018
47.423,609644.9923092118,-8.649475979445384,7.363511466642443,1.0661032233857952,1.2007900457729193,151.6031499447563
47.423,609634.0846579176,-10.802907444051677,7.545313579772142,1.2573165042481946,-11.656470205989535,91.12759442398965
47.424,609376.5925617925,-12.977880124213044,7.699200412940357,1.61404507783638,-14.179721673016502,-126.09502891413285
47.424,609284.8610025479,-15.158550103978065,7.844549140011992,2.083437895229565,-9.751671818768955,-103.7790399089863
47.454,609446.0617835596,-17.37503694793896,7.92825494859877,2.4562825199249403,-9.138024243601649,106.7037930591323
47.454,609496.5767260286,-19.625233084621193,7.945146948906192,2.6328546301334654,-10.468639515794166,121.78819114225917
47.562,609496.5767260286,-21.83763994927218,7.992135149192286,2.734347671036005,-2.3579989679501523,-47.60356393948314
47.562,609253.3897463548,-23.920766103326656,8.187711460838997,2.923318880365599,16.229029513902788,-123.57911703344143
47.562,609121.0674191794,-25.83676966241969,8.556671413136819,3.162169796303658,28.68590535216572,-87.660987506315
47.562,609259.290606891,-27.607380813622683,9.022875852957384,3.216366012268111,18.663059480443735,101.80787413009966
47.562,609352.0056428916,-29.23722715762314,9.529473221506144,2.925959788525745,-7.3302610635346355,173.28128521655162
47.563,609153.790373062,-30.677965103790825,10.094609451578044,2.3301272265889565,-26.629457159538106,-65.11618716758676
47.563,608970.0590336394,-31.89434829960043,10.711100101339731,1.4618356060271651,-28.545653566553483,-157.05333356253686
47.563,609057.8566858598,-32.91000668904748,11.279922781243272,0.2185884773728617,-21.252883387748625,28.23364689113805
47.563,609189.284943257,-33.750032570167264,11.702581504530386,-1.4394114291363564,-11.86322557456515,138.857897953465
47.563,609025.4913598886,-34.38856903322229,11.963584311879288,-3.3281717988373885,2.081629902793793,-10.714682369871298
47.563,608807.2489270269,-34.799628910024346,12.053934728816145,-5.219227641844924,17.881642346012086,-150.73793414470856
47.563,608856.9592066956,-35.015338789327195,11.885317970638212,-7.033183580277722,23.16733655837379,2.924927254614886
47.564,609021.8256737979,-35.080246445094254,11.364205035953987,-8.699222313271434,14.448502490478859,158.02652096060046
47.564,608913.6432306342,-34.98453533080049,10.495493517014353,-9.96504147979445,4.894976128224698,19.60105320479488
47.564,608662.2308090009,-34.700359996151946,9.326079168551537,-10.546255480454704,4.396909614733886,-155.93506197200622
47.564,608662.2308090009,-34.25429286537326,7.834495077233612,-10.376143402581334,5.76536243033388,-47.34767935692798
47.564,608662.4990299343,-33.71420776820166,5.953544756504954,-9.561964640541987,-0.810994499656772,115.16909569027484
47.564,608844.1740088671,-33.11962344701948,3.6784013462768,-8.159568505610565,-10.729012402208355,90.48391090259247
47.565,608786.685322128,-32.44215442985632,1.1242179193475863,-6.064156468429246,-9.400511588175505,2.083400586678181
47.565,608058.554894752,-31.662902609096527,-1.5966080978759436,-3.2725270379223446,2.951993344047878,-247.4528990384133
47.565,608478.4994695783,-30.88064594885153,-4.539034435850155,-0.19912730052504912,3.928612153575159,-67.36903691662883
47.565,608653.7371461078,-30.217124635932905,-7.777144793543513,2.6743769705988143,-13.325397480918582,414.49041726384894
47.565,608173.1746403187,-29.703115254896446,-11.230332274564631,5.188844915766367,-26.59949451004013,-71.83617191833036
47.595,608173.1746403187,-29.37618665525615,-14.81465160185276,7.216014851920647,-23.462231527454605,-296.9700564657396
47.596,608405.3645617205,-29.320784383976374,-18.50533448150776,8.54882894813153,-10.232734416613312,224.90549232854391
47.596,608026.4577897141,-29.590910976840533,-22.22119274852882,9.149705922742129,8.07550724594148,-5.327426147065125
47.596,608453.0184808992,-30.202110968555473,-25.817251973650812,9.160419132552349,27.98271414804367,-82.34534198898473
47.596,607825.6497175277,-31.155669996568406,-29.12854879178998,8.793445029094613,43.02103789773537,62.29350584972417
47.631,608281.3570834824,-32.46185940312961,-32.0124373884549,8.225347054288477,44.80039925349047,-117.35601842451433
47.631,608201.3378383324,-34.11003008660854,-34.31019156700921,7.656466234115669,33.3911310832018,172.88779801710916
47.631,607927.3948582882,-36.04100434303665,-35.81394880471568,7.355792103942264,18.350899208508963,-46.69650312724116
47.632,607668.7404714514,-38.24071845073753,-36.41618333829241,7.34725308535495,-1.1355927192153104,-265.7604638970224
47.632,607842.5476363358,-40.78274801825798,-36.174703724205315,7.304750887211696,-32.3107835625342,212.74303297315782
47.632,607796.3242288022,-43.739942155423876,-35.1743032522067,6.884634507620461,-65.2816945197801,132.45440016243083
47.647,607544.4647722798,-47.14790117679439,-33.467553004762635,5.890822186299943,-79.0650094542525,-88.66034606490575
47.694,607487.6913413634,-51.060530869051746,-31.15531029341429,4.144394526642657,-66.40688597536791,-68.95935163431568
47.694,607657.0281573568,-55.547547714280824,-28.37743611552736,1.528024825102733,-34.417628228075955,63.40894862981804
47.694,607670.7074249635,-60.61959694609102,-25.19531222720275,-1.773808940977176,10.381028693181179,92.49709628471464
47.694,607427.1628173784,-66.22523169088873,-21.588030195560094,-5.302750757188676,59.08854482143306,-140.69257794621808
47.694,607355.8160490771,-72.32673350143986,-17.569675373910115,-8.619219683748213,91.54556260368736,-101.59841022650653
47.695,607459.5281433497,-78.91628471719056,-13.213778786093997,-11.400576127727334,90.07828787420385,107.05433306915802
47.695,607528.1927023164,-85.95210536377925,-8.555895556141238,-13.28752066437437,59.81412582349003,107.45077741652494
47.695,607306.1057694085,-93.34048340723226,-3.5685261012778824,-13.882932266710696,21.94167968030706,-57.775263286719564
47.766,607306.1057694085,-100.99051319841001,1.7526061279335323,-12.970592698814329,-9.068550699291336,-95.6769201499701
47.766,607188.2673726401,-108.84275506033907,7.344273962324095,-10.622183693027864,-31.413012005206838,27.713371893492877
47.766,607000.1550913042,-116.86853663914859,13.079632673100441,-7.173058673277694,-48.72360858938737,-9.506416628399165
47.766,606668.4552035874,-125.10302037083846,18.725642311747492,-3.2573377667972068,-67.08632122004747,-58.06394855835242
47.766,606942.2193696761,-133.64588929202145,23.95503470734255,0.2981925204423419,-86.97611153819435,124.97085919177334
47.766,607065.4221851138,-142.5577565655519,28.51676841020027,2.899636858511201,-90.15604270771655,203.16416851746908
47.766,606838.5072754035,-151.79682467412263,32.33848255182161,4.429352779800837,-53.80053504621537,-107.3210618825251
47.766,606856.6568919012,-161.28641049014925,35.42368296231976,5.025407378138766,17.01507754625254,-210.90289891971042
47.766,606437.9640147644,-170.99184010235996,37.73405594912889,4.8145285211921305,85.76785324432058,-43.76766896157642
47.767,606812.5792518354,-180.92409884464743,39.18572709003939,3.882007221388136,114.45741805419766,54.52088062281837
47.767,606563.5808186032,-191.07784302484828,39.74548137176622,2.4432961355802547,95.27583836256417,178.13006364942703
47.767,606489.7306549229,-201.414311222806,39.456014494978575,0.8580566515569501,48.7113838556088,-59.282545144305914
47.767,606647.4445637995,-211.89193293554274,38.38654813481236,-0.5147167807052426,1.0561140039762904,-38.16086188625195
47.767,605878.455147559,-222.4928357051258,36.58987493422194,-1.4396489884620394,-32.03199709558248,-27.782847215465154
47.767,606453.8784568165,-233.26307880764452,34.041700144798085,-1.9382016817129397,-51.890788958053236,-110.44918141142989
47.767,606229.3775355074,-244.2476138165639,30.741451962190155,-2.0738480223430997,-58.676487439553966,306.19353773978946
48.172,606326.4735134213,-255.40888364319136,26.83364940957884,-1.7043654587178594,-43.279144799957066,-44.20726172288414
48.172,606165.8091742765,-266.6674750860314,22.53850192842036,-0.638180113748291,-7.152872975450919,-188.62522775014804
48.172,606262.0110824122,-277.93725512963476,18.088670679406775,1.222025087469575,32.99269271419689,90.57398385590932
48.172,606029.3741261213,-289.12836683967373,13.714779310004275,3.8477762443854147,57.30633811437747,-106.60586600171519
48.173,605887.0382174299,-300.17904857848487,9.589183227989437,6.990881706093006,51.33804202033298,-11.33832316067128
48.173,606062.2758939596,-311.06299101938265,5.81055083684565,10.199603925595227,15.300599378528204,105.42150806411519
48.173,605998.4393117952,-321.73271658606706,2.487127228726905,13.047524479218794,-29.08671349936685,97.78533261807752
48.173,605567.1400507856,-332.12694908272357,-0.2773166301595751,15.161185414399071,-57.15167670946903,-125.83521952776937
48.173,605712.8734246342,-342.24605390587874,-2.497684209083559,16.048593211096417,-64.32554783178966,-106.46023939785664
48.173,605884.8030429845,-352.10957656357135,-4.23885988677516,15.301593667256682,-54.123120568385275,243.8611561331345
48.173,605663.3419589213,-361.67087137250826,-5.483275599863987,12.900182566949468,-24.582898472499437,-17.982279940100852
48.173,605607.8202256942,-370.85656537433056,-6.19104314991435,9.085927088271717,17.414169730534923,-183.49660119009786
48.173,605344.337862055,-379.63965435551864,-6.409796709716872,4.115887158316923,50.024907214605264,-0.96082569770806
48.173,605373.1269089135,-388.05031853310066,-6.285424901725719,-1.7813240297355435,53.51403077702798,7.209074806291028
48.174,605194.5811742045,-396.14973804777594,-6.012982406645818,-8.32798512564301,27.195347924724956,86.40975421517214
48.174,605284.0775590036,-403.99947600367915,-5.780092189355244,-15.115612591226864,-9.79672762237442,62.65627711011621
48.174,605412.4659791549,-411.6202484345788,-5.6969648191484765,-21.51991319714756,-29.85611692702696,41.436819176073186
48.174,605267.894896018,-418.96371095787083,-5.751898272830658,-26.698449103130486,-14.477551062105704,-26.621720184368314
48.174,605049.5630561785,-425.96407460319887,-5.892352161297239,-29.85867421515607,26.786332184798084,-207.67035062280775
48.174,605085.0576263735,-432.6004613369303,-6.1218378278488785,-30.53939597413344,60.80899506485093,-4.425994944991544
48.174,605253.5897795665,-438.85885638989794,-6.442929124154645,-28.54614413326658,63.56607857101699,178.6298204246268
48.174,605146.5696271146,-444.6680174436272,-6.763188152744277,-23.790422558830898,39.65376825072053,32.392435150177334
48.174,604899.3593334388,-449.93462551415973,-6.95491147327121,-16.42305435050733,5.586229138414637,-128.32656902333838
48.175,604896.8559380599,-454.61661740363445,-6.971380481135554,-7.043193869255191,-29.92593215024317,-55.62834666801791
48.175,605070.1266610774,-458.69929376785706,-6.812117529914772,3.444666437401736,-59.67179343768112,145.3821520524507
48.175,605016.840102296,-462.12168275436596,-6.4130804897376095,14.145728864442873,-69.6864169539067,59.09322093754599
48.175,604760.1526689712,-464.7941678948318,-5.677798359749104,24.202490546088,-54.0294488360978,-146.4608706246072
48.175,604711.7834939699,-466.6759097856394,-4.597701900763681,32.64742701233649,-27.479291324783844,-74.56625205026648
48.175,604893.726693836,-467.7668397283359,-3.238597113674359,38.536797354879354,-8.494851299582479,131.21860142689548
48.175,604905.6178218863,-468.02813514266114,-1.6180748470155208,41.28866493658748,2.364822913377793,100.92167031900317
48.175,604654.1159932752,-467.3800077214591,0.29705119173905814,40.73573580094518,13.705285531910704,-121.02001952806313
48.175,604557.1094223391,-465.78193542140735,2.4686977707668945,36.89342902236717,22.972852405090634,-117.1080770217377
48.175,604711.8729009477,-463.2469882084454,4.769593780680282,29.924523650664582,21.823584214563198,104.5480995291291
48.175,604783.756111116,-459.7656919587752,7.103975470028786,20.359928284922717,14.683867531744,125.90194753344986
48.176,604560.238666563,-455.2821558835944,9.446182620743457,9.111369324275316,13.5896819298232,-82.32611171877943
48.176,604414.7735136477,-449.76632502346985,11.732531328456936,-2.8401869586245425,17.70087631649494,-136.64222927934316
48.176,604528.4097824586,-443.2484848878502,13.813706858189562,-14.63062576210433,15.30129476250113,61.1354386844032
48.176,604643.9235978036,-435.7539637210399,15.560270333786733,-25.38209483683022,5.00944732242624,143.39305855070415
48.176,604450.5363047763,-427.26140101889575,16.929596721069657,-34.15760534314725,-2.2281724437598314,-43.02861990570091
48.176,604249.102383745,-417.76400007768314,17.87450873510592,-40.23330869952318,-3.2314904180548183,-150.63285594125045
48.176,604321.7902567137,-407.3210538613115,18.269032422051424,-43.30436575849947,-7.141486294440256,22.9380556379474
48.176,604470.5634678082,-396.0031643045326,17.99738241274632,-43.32411378411979,-16.21711289114228,157.8576442594349
48.177,604328.3169660947,-383.83152613399636,17.04905011759935,-40.316750878786024,-19.414314598780948,0.2090216000651708
48.177,604109.8063122996,-370.8214171700601,15.452229531400405,-34.50890304605528,-11.510011079895776,-153.7706228581519
48.177,604135.8237428456,-357.0448743919927,13.178886974637038,-26.49123306005211,-2.6327854695900896,-19.491547934841947
48.177,604309.7203147078,-342.59300908668996,10.203760631729025,-17.03826526817508,-0.6795244259201354,147.71803368555265
48.177,604212.8925577274,-327.5074218027344,6.607607630171799,-6.834415122106293,0.842727561648644,36.001231479938724
48.177,603957.7250430257,-311.8103633721315,2.5266786965122776,3.4784130423273325,7.5624050058240755,-150.45578201011813
48.177,603943.3305195965,-295.5784584944946,-1.9634245196579911,13.125347958328376,11.315926776216656,-54.228972372817225
48.177,604114.2766611907,-278.9207527914712,-6.816114033906672,21.334086478794617,4.907235322984889,148.50664201698964
48.177,604114.2766611907,-261.89820085621824,-11.894790962852966,27.634873489687692,-2.7598263274230703,79.98194468223664
48.177,604086.9181259774,-244.5109786797492,-16.961687288466223,31.90707601594937,1.7573952102320618,-82.77584655219107
48.177,603832.3764601203,-226.7586378920309,-21.779802419869455,34.17090422731772,16.639630891451816,-113.47003405491705
48.177,603760.4038429742,-208.69957286464785,-26.210995221298603,34.38814015160639,23.76657520925619,-55.30826828753925
48.177,603932.1546473688,-190.4346866972518,-30.19430488883026,32.51791718345237,10.062888875634599,134.03977650110028
48.177,603966.6657408078,-172.02792563786227,-33.627672773709136,28.76184040103044,-14.015112080586732,142.01787329914805
48.177,603732.5088658939,-153.49338425571202,-36.35347399940444,23.57344917742884,-27.632178675286013,-116.5004960160004
48.177,603621.7336203735,-134.86996018329194,-38.27694723269556,17.38613041025738,-25.771067924937597,-130.64412978441396
48.177,603763.8013081314,-116.24210053417437,-39.398987514386334,10.524388014623725,-18.076720921781998,79.79370772393304
48.177,603841.8535997693,-97.66919821138671,-39.70856656777302,3.402959408840701,-8.50200413791299,117.54152820106538
48.178,603627.5450739319,-79.15786270921667,-39.14233665939034,-3.424641057262022,5.890013486576208,-64.9501210830058
48.178,603454.2743509143,-60.731118876469964,-37.691616261106844,-9.521323898875863,19.106523900003594,-138.79211716195277
48.178,603551.5491427839,-42.46835293769442,-35.46095543916512,-14.704728646272144,18.550662484739405,54.514490373127046
48.178,603677.970609423,-24.442606616082067,-32.568081355648616,-18.847930229420513,5.219423570531035,153.62137161538703
48.178,603513.9088051211,-6.669734509002353,-29.063720132081954,-21.7271665523551,-5.055923128226823,-25.25828060825006
48.178,603307.4680933319,10.839164277554438,-25.009937941215654,-23.19868013238633,-4.2596371237787025,-151.59855126625916
48.178,603371.2152685184,28.022511091183596,-20.560321019393342,-23.365903466634848,-0.6691670433465333,1.2652948017494055
48.178,603526.5151889939,44.81526664718593,-15.882533211599721,-22.41141455629048,-0.5136780574739532,150.17219629629108
48.178,603391.3318385282,61.20940263909557,-11.062496803234112,-20.397731332529588,1.9565742254735596,8.407164183954592
48.178,603157.890219437,77.21174935265674,-6.167035081506583,-17.400693378881186,8.947906816501018,-153.4775427128625
48.178,603169.0660916646,92.77675650805986,-1.3429654696733877,-13.707157048550044,10.36798800788074,-23.949875119054923
48.178,603352.1715822425,107.84087489166073,3.2406903832478093,-9.67823672668223,0.92107764757111,154.2807730184868
48.178,603293.431197814,122.39775129071775,7.510508219791944,-5.496708611749739,-8.12198603091656,54.028407835110556
48.178,603043.8963227149,136.47714590054454,11.456341680317294,-1.2368093871413066,-6.018250828588862,-146.63128123439674
48.178,603014.7496479452,150.0680850630721,15.014397993222659,2.895427650253964,0.7166903668603481,-77.54733749611478
48.178,603166.9203241969,163.12803354059534,18.08349282322861,6.607541863646006,1.1490794563169402,129.4164587126579
48.178,602908.8917862049,175.63613459489372,20.608277268515565,9.705475281412447,-4.220450132243968,32.40229644745705
48.179,602834.0581457685,187.56825794845645,22.542805701937993,12.031223782086016,-11.285225423032898,-109.99272626447782
48.179,602992.7555314011,198.87748318416314,23.82287941997845,13.419431053730918,-17.657808239296173,81.18950054126617
48.179,603025.299671328,209.5546846725013,24.45861018610489,13.890487406335083,-15.209059641155363,99.55669140082318
48.179,602788.1923661461,219.64138472616875,24.55052726885512,13.668093429741432,2.17177042993535,-132.4946514457988
48.179,602667.5823530654,229.1558628133851,24.172823628839154,12.920415583169515,23.40377484637702,-110.62997012617416
48.179,602801.6928197972,238.07111790479865,23.33799190693972,11.68075167162688,30.320967266060507,89.88361640607764
48.179,602894.4078557978,246.38568878910644,22.103094786056005,10.062821504650344,21.305552350315338,137.72093072113057
48.179,602685.5531556074,254.15547646281553,20.613627140844926,8.337585671032798,9.905615124926044,-54.49300847238919
48.179,602503.25232783,261.4255248838072,18.994109926271804,6.6947492898472944,2.163258338245214,-152.42870951451187
48.179,602583.0927590242,268.1841479486948,17.275851302153114,5.098562270159462,-7.878809761281445,39.156932451267494
48.179,602717.2032257561,274.42093379652295,15.485029298327404,3.485786424357343,-19.91221391679119,149.92392501803988
48.179,602565.4795843934,280.18094272416704,13.723185371151118,1.941604643359426,-22.860446676078936,-11.946614155749558
48.179,602352.3333492677,285.51674681249114,12.090797536673733,0.5466629885585519,-13.537005453979873,-147.47029733323143
48.179,602406.7821987608,290.43039697055207,10.597981193784861,-0.7933938212172507,-3.5542216677076794,-7.994888426444959
48.179,602572.2745147079,294.9164662270117,9.231431508210242,-2.1905225165240836,-0.5515650628458388,151.51819208066445
48.179,602470.8870018587,299.0266955331381,8.052613781304672,-3.564804926153869,2.3664791818255253,20.476444262691075
48.18,602470.8870018587,302.8524432644772,7.167898114678273,-4.716458526262983,12.339840996581188,-104.29636103160738
48.18,602233.2432548098,306.46825047665,6.63950630489235,-5.523925617278962,23.632440537834555,-60.43069751741132
48.18,602235.6572432109,309.89936556468007,6.436388711916784,-6.0467787812496,22.56350080879656,-18.62688698437705
48.18,602406.2457568939,313.15094550322436,6.482248288323028,-6.416194532407189,4.9673895427276875,129.29515696692397
48.18,602343.8396863746,316.27014391911393,6.7530189221917425,-6.629358762168607,-14.995276499278589,87.52668238297338
48.18,602096.629392699,319.32768038483147,7.249913730990748,-6.610871855900854,-22.4676950421308,-161.16113707225304
48.18,602063.8170318386,322.34479416556746,7.890997372901495,-6.437187600141101,-20.085836857941104,-69.0585721545649
48.18,602247.0119293943,325.30639815025694,8.537055520737951,-6.2748506633830345,-16.74737843576986,135.07818949973444
48.18,602253.5386387752,328.23972455069367,9.116333577929154,-6.122666420501474,-10.128549171816303,78.9312819246843
48.18,602002.3050310976,331.2127725280743,9.623912588302396,-5.8286511129586245,4.600228350177531,-116.30826043219713
48.18,601905.566681095,334.2535900369841,10.000616446289804,-5.35565387437299,18.41636839810235,-117.28219523622829
48.18,602052.104717744,337.3370688779883,10.117617665348625,-4.816819311790226,18.221301903590756,108.13838476005185
48.18,602114.2425673298,340.46023569572844,9.895815611281925,-4.232672135459694,7.376307706320404,127.53963806656247
48.18,601883.1255296619,343.66494441014174,9.341873915501083,-3.4715615107355973,0.08911436088510527,-84.29084377757681
48.18,601742.1307256378,346.9672978943056,8.44117736944203,-2.485442561097017,-0.6946879390661707,-129.53569462706218
48.18,601859.2538665836,350.3272876632567,7.114226809367786,-1.4011624757888228,-3.2456497442444743,63.96988841476559
48.181,601975.2147168177,353.7169172783342,5.3231688180860175,-0.2974849062588021,-7.664979923590181,141.54173857165733
48.181,601769.6680748067,357.1606948380904,3.132726992661574,0.9138257735419586,-4.832347540858791,-50.39975214083097
48.181,601569.6646654207,360.6715629441093,0.6099444281432653,2.272589420233544,4.389253673253734,-155.2249235167401
48.181,601661.4856316431,364.20102818070075,-2.252397967613561,3.618382929645236,7.257052810984533,32.42610568499367
48.181,601822.4181917213,367.69968504782486,-5.443248752581127,4.796099738413176,0.5724809255298169,165.90117779876164
48.181,601676.9530388061,371.17914232318077,-8.841891540355931,5.849151172958415,-3.4201931889583648,-6.854881348961499
48.181,601455.3131407873,374.66311658923627,-12.298217137757746,6.850861754959908,1.7228940172281,-164.1458479581779
