Elapsed (s),raw,delta,theta,alpha,beta,gamma
1.029,-510461.7190911435,35348.11444474631,335.40236444020724,146.6255282873177,14.867881238104928,-62.71984338699258
1.029,-510454.47712594,33774.23746051577,568.4251986715851,189.85012095836998,22.302991866480625,6.263294068863615
1.204,-510431.5889396178,32208.581193604223,788.4005171336067,223.94737426745388,20.715184774418958,-6.212265084424871
1.204,-510368.467613276,30651.38779722869,993.4552092146473,247.93292210884005,7.551510844935365,7.413420435288572
1.204,-510431.5889396178,29102.878715172505,1181.8762642848862,261.158478349855,-13.265119883101761,22.47454677663336
1.204,-510396.98843920097,27563.24572539005,1352.1139320054479,263.31812879721883,-34.5996704925974,-28.316875578617328
1.204,-510312.32003120426,26032.655552100667,1502.8056068057772,254.49435109092497,-48.53721239895458,45.65513064048719
1.204,-510284.425054124,24511.27409166421,1632.8278692707204,235.24885411372276,-47.43944044510772,26.570354519004468
1.205,-510363.1926015845,22999.264121659293,1741.3053709190349,206.60577523125642,-30.10284803232389,-67.02292511252745
1.205,-510326.8933685891,21496.760288004753,1827.5830167495437,169.94354254931835,-5.581007746701289,-22.07613485243928
1.205,-510243.5660652597,20003.8752003342,1891.2434391507084,126.96545408067738,14.920021637759419,48.34696282175719
1.205,-510133.3272616062,18520.735467730592,1932.165926220899,79.73523207993969,28.246267617136255,47.35234275217226
1.205,-510072.2622957543,17047.502403949853,1950.5556558097867,30.626879296334465,38.4340429098138,-7.140520100831054
1.205,-510024.0719347086,15584.363750497248,1946.9221150440644,-17.8480936730148,48.2261941934521,-43.30064171268896
1.205,-510029.7045743114,14131.512128788901,1922.0321203631986,-63.26680708271056,53.79526664032892,-41.58552034692548
1.205,-509967.8349456591,12689.129251125702,1876.8683233517097,-103.49166102711203,47.69939332735157,-6.16184241459996
1.205,-509969.7124921933,11257.384207811074,1812.6070124733785,-136.79509232988664,26.37596249016042,26.709121803258313
1.205,-509895.5047006017,9836.437580884685,1730.6030283270834,-161.93032373770762,-5.563062488308788,21.01519415155053
1.205,-509795.10066450847,8426.4525702244,1632.3833545290636,-178.14451906635037,-36.40762238938805,33.939700110277045
1.205,-509823.4426764778,7027.602939105034,1519.6335940153374,-185.16976616276474,-53.74553880733674,-9.554699479762348
1.205,-509809.2269670042,5640.055736934467,1394.1448207985386,-183.25839805531945,-53.68474360923301,-62.19336658778775
1.205,-509738.5060475476,4263.957876317431,1257.7666512533733,-173.168815868045,-41.96251289208067,13.975477180923917
1.205,-509677.4410816957,2899.4512880989932,1112.4043845208173,-156.03282446327995,-25.949774530641662,38.320494353509275
1.205,-509715.0814193584,1546.6798526329665,960.0039034284074,-133.2324665395177,-10.456597624833194,-21.979102196215536
1.205,-509585.9777433846,205.78057838069412,802.5133353962835,-106.31885445538236,1.5384573459550666,0.9228434304823168
1.205,-509537.5191614055,-1123.1069021306098,641.873414818391,-76.87739485867165,10.318557686719942,35.09843610596727
1.205,-509563.6259989293,-2439.834726277567,480.00260843189255,-46.4189029936484,17.899836957180923,-33.60232264822116
1.205,-509469.6592652392,-3744.2629152557756,318.7507191472571,-16.35397611796327,23.483888018604375,-27.494384167002863
1.205,-509498.269498142,-5036.2640731983065,159.87229855448086,12.053509153618663,24.52343418052078,26.49040049224277
1.205,-509467.9605326606,-6315.723777120119,5.009484556000594,37.731635724149314,19.49293461914931,-18.574059857201064
1.205,-509359.5098685634,-7582.538362602088,-144.3183516079481,59.837657707408795,9.716051655531373,29.864251894381596
1.205,-509261.3410069157,-8836.591766627493,-286.6914246879419,77.83700933406966,1.2907204592584094,51.545402054383885
1.205,-509287.179623506,-10077.747298546341,-420.78846517995515,91.50812186177107,0.39541879612079356,-50.01810259940976
1.206,-509314.8063796528,-11305.877480977795,-545.4418777440577,100.8128191830936,4.917503923915319,-61.61325181472057
1.206,-509194.55399448326,-12520.882228877535,-659.6717314395288,105.80428671126162,6.501843496121182,19.329840492311632
1.206,-509108.0080399523,-13722.663061389783,-762.649993915841,106.67505008892267,1.7783564481369467,67.71791907284933
1.206,-509163.4403662015,-14911.10789309264,-853.6795212246617,103.76950171360045,-5.378685499678795,-19.227051324895
1.206,-509092.18300487794,-16086.113815395061,-932.2291952576859,97.48096351077109,-11.600723810921409,-46.465667168246
1.206,-509026.647690135,-17247.593063183827,-997.9410953523416,88.21142311600256,-15.764002442201672,39.4969711550948
1.206,-508958.4301660574,-18395.45370303276,-1050.597567792393,76.41729751809258,-15.835048726027708,13.103848175567691
1.206,-508966.8344219726,-19529.597834807493,-1090.1140953741344,62.60324405059963,-10.706154454191164,-27.864123031729832
1.206,-508836.21082737576,-20649.930368063153,-1116.5473248482967,47.285821186793996,-2.487892171384374,4.332805555386585
1.206,-508785.5170709512,-21756.35091574808,-1130.0767132425694,31.01055096032276,6.154909261102148,19.94995406648377
1.206,-508899.6897816288,-22848.760768637578,-1131.0083537314822,14.322897911253662,12.045546960127467,-48.33196052843414
1.206,-508909.9715840783,-23927.10215856115,-1119.8252740896182,-2.348994246927859,8.83680516010736,-54.848584773018956
1.206,-508823.78325745865,-24991.365154690608,-1097.1845695595987,-18.69203720443747,-6.548572918179161,75.72167664857989
1.206,-508761.4665939172,-26041.547450049748,-1063.840807410229,-34.35547964884364,-25.431605795955875,72.21606982703088
1.268,-508721.8593027424,-27077.629353173794,-1020.5932971418823,-48.86291771957201,-32.83762194938299,-16.079690466998727
1.268,-508739.6512913288,-28099.584328527453,-968.2889888358858,-61.65880596141329,-21.229029668966177,-41.04070636922552
1.268,-508772.82128010056,-29107.401944935056,-907.8446858249854,-72.20813605713774,2.734453296038737,-52.73601195352967
1.268,-508722.574558565,-30101.097335467246,-840.2480755695748,-80.05729821833303,24.254678673882154,6.417693734940258
1.268,-508630.8429993204,-31080.691681856275,-766.5146779029851,-84.80751758203415,33.39755760573735,63.27132860242273
1.268,-508563.16191710974,-32046.18424479192,-687.6339297129297,-86.07291532001801,31.785785039967777,26.41326555640262
1.268,-508576.75177773857,-32997.55121238975,-604.5590908852743,-83.53404831316632,26.6629409916859,-34.19543485205213
1.268,-508475.990113734,-33934.76191268899,-518.2258624068869,-77.04616820367413,22.19404470016707,-28.803300970670534
1.269,-508486.27191618347,-34857.78286683966,-429.5538558109998,-66.69744634720254,18.009089833627513,4.11480407169438
1.269,-508427.7997526884,-35766.578686314046,-339.4440638931581,-52.83648487142436,11.594669607354263,-11.263989103550557
1.269,-508380.0564265319,-36661.114521371506,-248.77909067159962,-36.07879622008062,1.1611335277648323,14.291635113710072
1.269,-508424.1340665977,-37541.35859108941,-158.42350484093296,-17.285657765978783,-12.58683233524971,3.40597328034346
1.269,-508342.50549584697,-38407.29089401355,-69.2329408354824,2.4664595484412644,-27.26743815871032,-16.39091609357274
1.284,-508251.4891924249,-39258.89368719626,17.96509374828966,21.994997904821844,-38.00351165815846,52.929265717524686
1.37,-508251.4891924249,-40096.13397228605,102.40211499002291,40.15248468528435,-38.49772536125329,-2.6116335360420635
1.37,-508294.1363208457,-40918.97912958257,183.3488763275791,55.86440854154873,-28.13040243141404,-68.02677597341244
1.37,-508285.1062160857,-41727.423990315634,260.0795760194005,68.13377530783632,-14.494022290568864,-7.205135712429183
1.37,-508227.0810874798,-42521.48773735644,331.8840242038792,76.13845860323069,-5.563111283002399,36.83696969434095
1.37,-508166.8207844283,-43301.18931642705,398.1132365652357,79.37859861019619,-1.7865846660797615,41.75447220572096
1.37,-508202.1365406676,-44066.53868861431,458.20020496627,77.7429455393267,1.8565686466117768,-12.927136504775262
1.37,-508108.8850628001,-44817.54624719785,511.6521095183182,71.48347282372764,8.791222773051231,-25.948641101029352
1.37,-508046.2107713474,-45554.21722559671,558.0642472360714,61.202060689164284,19.22948576939052,26.461016097833635
1.37,-508043.43915503495,-46276.54183669961,597.1386672769002,47.81676129381307,31.107470476716117,-17.270482469320996
1.37,-508010.8950151081,-46984.506957344,628.6684102474654,32.4363099956242,39.203806883609104,-34.81635141772858
1.37,-507989.97378229786,-47678.1075677348,652.5213064719225,16.22558282571549,37.58643190962812,15.303237767031533
1.37,-507928.9982234238,-48357.34321002582,668.6459752619622,0.31946072384376123,24.767239206788872,13.042789812534465
1.37,-507923.6338047545,-49022.21305358856,677.0790339480817,-14.250149350363358,5.189364810195002,8.923781499397592
1.37,-507926.5842350226,-49672.72166082787,677.9351634898472,-26.644126354921838,-14.463097111249226,-13.015659584052628
1.37,-507793.0102101577,-50308.87977028615,671.4040271045623,-36.267837383657735,-28.37775788374165,12.113787724607391
1.37,-507836.2831874232,-50930.691831114345,657.7660721533082,-42.75969489882873,-32.26138269432067,20.655989793332992
1.37,-507826.8060477741,-51538.16356903577,637.3765972920729,-46.01965029641063,-26.679782415038062,-54.60290368797723
1.371,-507700.7422090462,-52131.31169809587,610.645943483021,-46.21971085137247,-16.91921812675446,19.849238163689733
1.79,-507694.7519415322,-52710.14614451174,578.0604570462089,-43.71098323628489,-6.706350512295103,44.602908857312286
1.79,-507724.2562442132,-53274.67126348662,540.1732012950761,-38.97934684458966,1.9914246139614988,-60.50281168941001
1.79,-507608.1165800234,-53824.903515747355,497.569149143235,-32.64264546224821,6.541954051696848,6.739775128153269
1.79,-507560.283846889,-54360.85908879641,450.87571315465766,-25.350698209715375,7.221148753218586,49.923930065735476
1.79,-507541.86600945785,-54882.54162642908,400.77204580781074,-17.69282477049336,7.484287486598987,-28.112942440639017
1.79,-507532.2100558532,-55389.95747426153,347.95586452463294,-10.201033086376555,8.5438939718224,-25.126653782790527
1.79,-507465.4230434207,-55883.12610708719,293.118057162823,-3.34571618465624,8.447099384313333,9.238973133004038
1.79,-507447.9886827456,-56362.07372058334,236.9436225365105,2.512247538691085,5.827267622583349,11.883167560954462
1.791,-507445.2170664331,-56826.83298744861,180.10391936891656,7.138965969772514,1.0370160546654006,-6.966687806037953
1.791,-507300.02013445145,-57277.44220377073,123.25050103566412,10.43426765576335,-4.050413368907357,17.444089257260202
1.791,-507342.4884489165,-57713.9336958255,67.025440199748,12.456206862212781,-5.992818577633443,17.050085428913007
1.791,-507343.5613326504,-58136.34418640221,12.03862352782933,13.364819658959092,-4.057516500847669,-59.63019412076392
1.791,-507256.3001222969,-58544.731203424904,-41.162693933688,13.34437169071441,-1.8313006205526108,6.978976939702989
1.791,-507347.67405363015,-58939.16849320807,-92.09059808085246,12.59360034814111,-2.507281279266863,26.15084852016298
1.791,-507344.3659954508,-59319.754230196,-140.3306324216118,11.283174118236317,-7.597443922311868,-45.48282517430198
1.791,-507257.28359905287,-59686.61318193848,-185.5445418854768,9.541347459203209,-15.803096493986232,54.07862381315499
1.791,-507174.7609585239,-60039.86432179971,-227.41992199942206,7.546829148808598,-19.89149383149379,58.164620612267754
1.791,-507204.712296094,-60379.60407491499,-265.64503089092784,5.561387504616732,-12.067605243319122,-47.029629547090735
1.791,-507130.86213241366,-60705.922584191045,-299.9351804333165,3.8502406733684893,6.804947800638729,-35.028720817077556
1.791,-507040.0246429473,-61018.90576274729,-330.03826379620585,2.644174554043701,28.303700839957855,15.189293350325897
1.791,-507047.6242360621,-61318.62421688249,-355.7212469911151,2.142404586136763,43.48544386413232,-1.630018652198487
1.791,-506966.7109211339,-61605.1401349076,-376.784719653156,2.463646355323945,46.081417562049865,-20.839812047124724
1.791,-506899.2086528789,-61878.51123181016,-393.0731436165672,3.615959697901218,34.96731271385124,27.782293199081323
1.792,-506918.5205600883,-62138.7890084977,-404.47629804410747,5.496922129783954,14.737136727956567,-6.1196277095295954
1.792,-506920.8451415116,-62386.03581614572,-410.9581845653819,7.85357959474463,-8.941930522291841,-40.181314757996006
1.792,-506795.2283376728,-62620.331201441964,-412.5675543245714,10.297194602319152,-30.927795010390582,40.97877853209502
1.792,-506833.49452418025,-62841.755178179264,-409.41172095917824,12.403602535003898,-44.95164135349842,24.554124675429193
1.792,-506767.8698024595,-63050.387571468316,-401.65373824214487,13.767982730281702,-46.91651834674576,-33.70831534858735
1.792,-506690.9798015332,-63246.311703214866,-389.5151103312803,14.044228163445794,-37.44063343772541,20.474793605520972
1.792,-506772.4295583284,-63429.61245348652,-373.26891833451725,12.994399011125736,-20.798861319326534,-15.302212322800187
1.792,-506789.9533259813,-63600.39779373424,-353.2667491521113,10.45936435517504,-5.266780276311692,-60.852506860974245
1.792,-506768.4062443264,-63758.81329197345,-329.95194072118414,6.349440085832569,1.1378177097267326,38.990414313346264
1.792,-506686.4200456644,-63905.018937993395,-303.813398549345,0.7424762980155464,-1.0347808340320626,58.61457645849441
1.792,-506553.1142417329,-64039.15358920553,-275.3211656536859,-6.007641441378468,-1.6159303322665437,33.23037757228303
1.792,-506537.3786136364,-64161.317744648484,-244.8927698917216,-13.260618449957889,10.095163949608832,-10.59678741893731
1.792,-506545.2464276846,-64271.59245362264,-212.91732373260828,-20.22591924457305,33.43035004578087,-88.20542896990082
1.792,-506434.560589142,-64370.06269985844,-179.78753278197806,-26.126352587630606,55.40782001136449,-13.153825852830778
1.792,-506412.9241005092,-64456.811065545655,-145.88693856486913,-30.26760479287863,62.5735803478201,41.61548517397023
1.792,-506354.89897190325,-64531.910690820856,-111.57682449844643,-32.096104588671835,50.17161849811691,-6.846338790492155
1.792,-506325.8417041113,-64595.43282193365,-77.20588146916984,-31.284059683867127,22.51366205114664,9.477823125838768
1.792,-506222.66605170566,-64647.44730861051,-43.10942759749045,-27.767143252038366,-9.946112055558842,17.10498789396661
1.792,-506258.518249812,-64688.021105116124,-9.605793693101774,-21.74747998609226,-35.8676062381428,-15.416042576354812
1.792,-506311.6259946378,-64717.238487882685,22.975010667019717,-13.730188222487925,-50.411149266338725,-46.247093658850645
1.792,-506239.47456353606,-64735.219976973305,54.266794069840934,-4.516714416805897,-56.26686368832907,5.427349704244989
1.792,-506160.6176090977,-64742.1015822986,83.90475229367217,4.95387251263935,-55.43998653975541,76.25291321853001
1.792,-506140.948073977,-64738.00714406752,111.57318577545622,13.79035489022182,-45.41207786574796,5.468321635955363
1.792,-506152.7497950494,-64723.05525007662,136.9994075564113,21.21686674776909,-25.427523840417052,-47.14710310548253
1.792,-506087.6615151956,-64697.37486595484,159.93384167404665,26.59884555129372,-0.7106471799306746,-9.671622928639408
1.792,-506036.6995378375,-64661.098637520714,180.16366235285443,29.519067199899354,21.64993468756893,16.45169913567952
