Elapsed (s),raw,delta,theta,alpha,beta,gamma
58.436,-366443.2604841305,9.337803584809134,28.936964247131648,-4.3337016296542,-349.7952859541483,175.97637224916252
58.436,-366043.8795142031,8.162007952764583,23.69093514988363,-10.604784083669713,-138.21350312570485,83.02433288584871
58.436,-365760.0123596207,6.286448247950322,17.338695838274113,-16.125718949120397,117.0662112809814,-112.18300527225074
58.436,-365905.74573346926,3.9882588539977633,10.56966773868784,-19.255995666142056,339.7090901294714,-242.90324849179888
58.436,-366072.7579680393,1.560655770916366,4.088890466746037,-18.698607048636305,447.77596867940656,-255.06886838641367
58.436,-366148.4856782538,-0.8019920223122341,-1.58722860228319,-14.023238928777104,390.74894795116643,49.99134618627431
58.436,-366302.1762731285,-3.014789118999296,-6.164932583792464,-5.730609638979047,186.54338093331899,197.46175502985716
58.436,-366532.04161310697,-5.090696030246175,-9.56111596910592,4.88683984529311,-82.87578950835223,86.5462316297635
58.436,-366797.22270932473,-7.1563386897236825,-11.921060518849124,15.913487074114315,-315.5629986628178,33.37461976906343
58.436,-366627.52826542,-9.429707916481728,-13.567986361189583,25.172576232054425,-433.0165937305587,72.9225419521099
58.436,-366346.3433201723,-12.105084590554473,-14.808579586376297,30.872573135961915,-398.30727767110193,145.58975448648562
58.436,-365880.2647447902,-15.21343396074419,-15.709508003840732,32.22478125050431,-219.96207022360204,36.009250290255295
58.436,-365690.811358787,-18.565955545421186,-16.016423371167733,29.632020481562193,46.20367164468371,-147.13614612423407
58.437,-365810.0802672005,-21.82934237527897,-15.287300274303234,24.313695741632827,303.7245734439589,-277.19154445394815
58.437,-365914.0605824066,-24.676290626599922,-13.143558802473407,17.631335116473366,445.54895326866927,-203.29838458064478
58.437,-366038.51509553374,-26.8824127514368,-9.432030582230915,10.611125469489224,407.049976913509,83.09783870879619
58.437,-366179.15227164654,-28.34065054352048,-4.248829459879303,3.8048378296356447,204.98666282418935,160.99496592058858
58.437,-366268.6486564456,-29.048294850754587,2.090890654350872,-2.675244932695378,-70.95727143108752,129.20325995575695
58.437,-366399.3616580202,-29.087558954038204,9.102953713028391,-9.03067815178268,-305.52667854291394,79.96873758520815
58.437,-366804.82230243954,-28.631520442143582,16.153597387640282,-15.680302768839198,-415.9644984598158,-98.2247885921388
58.437,-366795.2557558126,-27.964600629064044,22.464039809109906,-23.175159607928606,-385.55183665953064,-61.60193175669701
58.91,-366522.47506648005,-27.409757572053362,27.259506690673035,-31.83152500939765,-247.73892134485686,178.96633902123722
58.91,-366200.7887602793,-27.175410511745202,30.031972363963582,-41.20171171982798,-48.934465484967404,132.09059539952432
58.91,-365791.1259879024,-27.257659852050473,30.699919048944295,-49.870950637096456,167.05438791348524,-50.58783376934298
58.91,-365786.834452967,-27.45332928498007,29.577895041340682,-55.75425666479556,353.2481052860303,-170.354181405477
58.911,-365901.0965706225,-27.475253392613958,27.17585363522946,-56.790021150030555,454.3486390635353,-277.76348878629506
58.911,-366089.924107781,-27.092580135924827,23.957995961783972,-51.67374336457736,422.3031024128336,-95.45886076595343
58.911,-366273.2084123145,-26.202495025587837,20.21336158053952,-40.24741300116449,249.06965912164924,118.74962517729728
58.911,-366370.21498325054,-24.830534051731515,16.046100398233527,-23.500201854964004,-14.698987148313336,161.2342516111239
58.911,-366364.5823436478,-23.086249671897104,11.442788723069654,-3.283954070544965,-274.3913272723448,182.34882010612637
58.911,-366420.9087396752,-21.108344111439184,6.360288055521039,18.097594282992304,-433.5988123346533,44.865667644757195
58.911,-366756.0954995269,-19.063368564797106,0.7339712686284301,38.17833911435065,-443.5431939673226,-147.6000518265355
58.911,-366820.91555844736,-17.189181354190676,-5.579206063919905,54.499702899608764,-325.9300691980525,-123.87521308084251
58.911,-366579.5167183301,-15.762147781166135,-12.73954134631898,65.00067270501282,-145.0924288456299,122.55236484092893
58.911,-366304.5902615297,-14.96988066163173,-20.724868903943587,68.61126765367237,41.191009988861424,172.4162454081379
58.911,-365897.5202915097,-14.810728461611937,-29.185441528209545,65.59918049226886,202.81136812314298,7.539527327375254
58.911,-365790.5001390577,-15.084425429688139,-37.45465807529561,57.44834658070245,325.0403645009328,-107.34782433859073
58.911,-365898.6825822213,-15.480636512478714,-44.72061847655603,46.30137269370391,387.0540585455019,-248.2651810709358
58.911,-366012.6764789434,-15.712714711139729,-50.267130828192194,34.232899343620204,358.85771549354786,-149.09997516017756
58.911,-366142.2271898064,-15.595351237843303,-53.61999408244304,22.76447385295397,226.02528426749313,90.90528963723045
58.912,-366277.6787612056,-15.054018162168504,-54.57572467096911,12.707341934716439,14.862186741375353,126.58218820794718
58.912,-366376.3840647202,-14.111417370654976,-53.181581898841486,4.197494757400278,-209.85876641953791,120.21717010834254
58.912,-366423.501542032,-12.861787693194476,-49.68585257702502,-3.134009714637685,-372.01439917603557,71.87928189925151
58.912,-366654.1715448108,-11.452181909704905,-44.49044156321667,-9.949601849086847,-419.60139231915946,-49.116584103452624
58.912,-366919.4420480064,-10.102350545012357,-38.15509105845951,-17.077838322404787,-350.3887318727084,-118.36203324716189
58.912,-366710.9449757272,-9.099287614159252,-31.3572917298252,-25.299112806880487,-205.03090646363125,39.7753135781968
58.912,-366428.4189258121,-8.686826037979408,-24.69358996979232,-34.857126301277745,-30.528732481347106,207.5513960505341
58.912,-366040.57145602367,-8.934018701251542,-18.46036329875887,-45.03430872505734,144.1303272605287,55.76385551651765
58.912,-365805.7887322651,-9.694446183952504,-12.591371887579477,-54.17816906988136,299.6915001563716,-107.76508876215667
58.912,-365954.9195712709,-10.678334764225848,-6.782986578300587,-60.20859075634628,406.4571481468902,-232.76503390807193
58.912,-366086.884270535,-11.59660670389157,-0.7344871905549155,-61.376596115586665,420.63591682941114,-226.85426978931355
58.912,-366166.54588777374,-12.259526851791858,5.685983179620948,-56.803869137976235,312.1422410899222,70.96957635697618
58.912,-366244.419365456,-12.577728135569277,12.433811061891731,-46.587419347686435,99.54219531355966,184.77936447296815
58.912,-366286.7088659655,-12.531100518455897,19.3380007067664,-31.673100623408246,-147.4436042501825,120.47415511029249
58.912,-366360.0225877789,-12.147913185871698,26.141864620733664,-13.655332339471641,-341.1584180447576,61.76324640582607
58.912,-366576.3874741063,-11.50682839813803,32.513461368243924,5.428893233259032,-420.2946184209695,-78.90823225639178
58.912,-366921.14078058494,-10.775705220310162,38.005444345378564,23.24959341067472,-379.0022032708707,-135.0146364800894
58.912,-366808.577395508,-10.224723052326901,42.05998811595596,37.44795592372748,-258.6604468349469,29.750121934179333
58.912,-366561.9035436992,-10.128728400642618,44.18294400937423,46.21746058715995,-107.17232062217272,219.52818039133854
58.912,-366274.5495169818,-10.629645077226897,44.16904160069289,48.89097984489848,50.06059900539685,102.03849057700427
58.912,-365830.19683721033,-11.665981544698663,42.20703064630962,46.136797988720105,203.45584691425165,-52.68911828461569
58.912,-365741.5051152117,-12.977144565430201,38.85130538198577,39.736836199489915,337.6675424185096,-129.67207035046886
58.912,-365834.2201512122,-14.197240576193941,34.84388448142725,31.968094273978636,416.7191813990253,-274.00802385708084
58.912,-365890.7253611953,-14.989102093704393,30.87323049254205,24.850690292757434,394.344518093249,-106.63319874205627
58.912,-366047.7240142493,-15.115461267091625,27.43655673260743,19.679178657892393,249.79177245388064,114.51739009034645
58.912,-366199.0900277007,-14.456341216062636,24.796532023756754,16.85870731218786,13.607915808076086,101.1847967653448
58.912,-366332.75345954346,-13.010998238679043,22.97503927992802,15.93501772469341,-240.1193142216539,118.59681633098808
58.912,-366479.2020892146,-10.882894695330428,21.784940360051756,15.800833356207193,-426.2026903175665,57.09967354005494
58.912,-366839.15458192286,-8.276918385377908,20.85355448219923,14.951715243127808,-488.1248935258527,-73.61146564358205
58.912,-366959.2281531368,-5.512927224201256,19.630491575476753,11.741324390377997,-421.78450835713375,-54.08564526235568
58.913,-366723.9983944891,-2.9690137635668066,17.507472976193682,4.848098688856183,-262.42373242350186,131.321766649271
58.913,-366411.16337909264,-0.9366754627647076,14.067097511935224,-6.082610358533486,-52.15341841995905,170.19019543270406
58.913,-365923.6271290335,0.5044331696242601,9.285187780751308,-20.04385971106513,174.46832567340334,5.474133122886997
58.913,-365799.26202288416,1.5127217888565525,3.560308419907635,-34.795932930983724,381.041908454999,-143.9924860703759
58.913,-365902.25886133424,2.3881152867000566,-2.46099443099218,-47.53322278068117,516.1113504392129,-295.24055596769904
58.913,-365944.90598975495,3.424236006131622,-8.14244541011471,-55.74590092098764,522.9932862052328,-154.87464152179018
58.913,-365976.1984319924,4.837620163693892,-12.994222182264828,-57.76694314297815,377.954394240322,134.98933535604738
58.913,-366064.4431191019,6.770627672267484,-16.688080988592517,-52.95775794407126,118.47164822680952,142.0105724435998
58.913,-366149.916189899,9.294649975082773,-19.062571157958494,-41.744631313648384,-169.47308439311792,89.62443455871835
58.913,-366274.5495169818,12.404823327805268,-20.131846386277815,-25.538311805192848,-392.3017451790597,31.273907379596494
58.913,-366386.7552741474,16.01975595165527,-20.078004329882155,-6.515561944135115,-489.0528970142991,-39.21641002308752
58.913,-366640.2240562706,19.977607772755064,-19.240859169065516,12.67762022265299,-451.9816815390277,-54.41745169076603
58.913,-366916.04458284914,24.01643475726882,-18.123750994910942,29.227748674582244,-322.048877520077,-69.66126115935913
58.913,-366687.6991614937,27.796668604108042,-17.329330619872486,40.59155871036833,-158.36039008925763,100.84665657198639
58.913,-366349.38315741817,31.030034089275397,-17.33568291988106,45.183976213298195,2.273606657327946,247.70996502172784
58.913,-365899.5766519996,33.627476446076095,-18.257775813268786,42.944990136005345,156.74455078328492,58.265823518217076
58.913,-365847.362976952,35.72930170066906,-19.808849292759646,35.315144062050265,306.19252279572447,-184.16133261703362
58.913,-366040.0350141567,37.58866646054216,-21.500567092444378,24.583064250985245,420.7968018120014,-321.08846658517723
58.913,-366142.6742246955,39.414484725483206,-22.907864879417815,13.053874809455479,443.0641331993761,-163.88178079710633
58.913,-366272.2249355585,41.305562003661,-23.78785663570703,2.5530429721451355,333.70620639932304,142.88759014724928
58.913,-366479.82793805934,43.256122610162244,-24.07966087589506,-5.745526900966553,111.35312821301477,146.46681229409296
58.913,-366851.8503727735,45.14228101362743,-23.922158289673774,-11.430534270409382,-153.05944834088132,50.7114680561499
58.913,-366900.7559896417,46.709574568981,-23.659045782795218,-14.840281481095005,-371.6210798789548,64.70185632533685
58.913,-366608.84220705536,47.656353224526875,-23.691739046259706,-16.672032760391474,-469.3192026241377,167.94355932399048
58.913,-366284.2948775643,47.7923640776677,-24.22267290565047,-17.366541661441318,-404.3042408865035,116.51191457246023
58.913,-365847.9888257968,47.1462508170645,-25.091930075613163,-16.745117288017582,-188.44380514070917,-92.88490120315691
58.913,-365850.1345932644,45.95672414460577,-25.809486208760866,-14.125633384717602,103.73233252154432,-216.71613598472322
58.914,-365953.399652648,44.553273934224634,-25.76706466083582,-8.844350896659648,353.87985052701424,-285.2496058141114
58.914,-366145.9822828749,43.21148909582821,-24.487628807851976,-0.8226814186370603,450.3725221310656,-94.24285109246557
58.914,-366298.8682149492,42.08125472841173,-21.75310050114704,9.200779433084719,348.41643066131655,143.1025627182098
58.914,-366360.3802156902,41.19188318884231,-17.60097965875802,19.802631106001016,97.35686623524771,185.08909982582554
58.914,-366420.3722978082,40.49467454423151,-12.25230700781703,29.216066202826553,-185.1394768332052,165.86590967673692
58.914,-366671.7847194416,39.88606082196276,-6.0609833817905425,35.65579007747269,-377.41711114256896,-24.53706912137568
58.914,-366932.584873746,39.18007447626623,0.4670169199890353,37.49535097417028,-416.8814453578443,-141.9065081660956
58.914,-366696.1034174089,38.116847310801454,6.715264182239181,33.53427689133305,-315.647879973646,46.915979911747854
58.914,-366414.9184721611,36.482174814167976,12.166278313370583,23.52324440163889,-126.22983934004606,180.83368676652026
58.914,-366015.5375022337,34.23984806494482,16.61826690404073,8.562956703193464,94.61493598770403,38.94648942525964
58.914,-365821.9713952508,31.56510751902595,20.23302021132089,-9.002473291627481,295.1806942255748,-117.70618068896874
58.914,-365907.9809079148,28.769145379693278,23.402512159899636,-26.18145970288397,424.42798210121555,-225.94075872194662
58.914,-365973.9632575468,26.169117460198372,26.527041781163433,-40.14348959979668,436.70754087809246,-178.41941232664976
58.914,-366089.1194449806,24.000900151175436,29.86290398615442,-48.828993092142994,314.92151361022434,61.37432589814125
58.914,-366251.7507376374,22.39540645118903,33.476587536736126,-51.22866519770996,90.43035257873134,118.46291783657216
58.914,-366393.1031695728,21.37332712388633,37.238222726531234,-47.448644646177584,-164.52743895469712,93.72570833987265
58.914,-366476.4304729021,20.856543642202666,40.85056566184379,-38.57644326766756,-366.13902533595046,93.6379092700081
58.914,-366644.9626260952,20.693121110655955,43.906123028895415,-26.391451701453477,-452.8898035615416,-3.708679603485507
58.914,-366951.27093211067,20.656004989102687,45.90960318181085,-13.084148434918518,-411.0887422796354,-92.79237345125875
58.914,-366788.10319758696,20.44786111194605,46.313222973421304,-0.925416998191622,-273.89126007134655,5.7160934625862865
58.914,-366512.997926831,19.797455719786512,44.688715983209626,8.310607537747615,-89.71573692645052,181.63572155940346
58.915,-366161.5390970158,18.59191891501631,40.94132546361811,13.908960819754128,105.02342077665298,71.50576692441246
58.915,-365865.1549655384,16.930152513410267,35.384246669582076,16.350161123422836,283.69122970348917,-97.27648442340433
58.915,-366003.1993392944,15.067258224470109,28.62920709837293,16.94586959157003,412.9671485342442,-205.38701640236832
58.915,-366092.42750316,13.280325126813146,21.349128673267025,17.156596967743795,448.22498376467775,-234.14771021238994
58.915,-366157.6945969695,11.767347434301367,14.094096256515975,18.0413704735859,357.7836671338059,46.59251352130377
